titulo,subtitulo,texto,data,url,portal
Igreja de 255 anos em Guaratuba aguarda início da restauração,Saiba na Gazeta do Povo o que falta para restaurar a igreja de 255 anos de Guaratuba (PR) e como será o projeto de recuperação.,"Restauração da igreja de 255 anos de Guaratuba depende de recursos para sair do papel e preservar a história local. (Foto: Thaís Freitas/Prefeitura de Guaratuba )

A igreja histórica de Nossa Senhora do Bom Sucesso vai passar por restauração em Guaratuba (PR). O templo, erguido no século XVIII e tombado pelo Instituto do Patrimônio Histórico e Artístico Nacional (Iphan), reúne histórias de fé e registros da colonização do litoral paranaense.

Receba as principais notícias do Paraná pelo WhatsApp

A obra está orçada em R$ 6 milhões, mas ossadas encontradas no interior e no entorno da igreja exigem um tempo maior de estudos e coletas, antes do início dos trabalhos da restauração, de acordo com a secretaria de Cultura e Turismo de Guaratuba.

""O restauro da igrejinha de Nossa Senhora do Bom Sucesso é fundamental para a preservação da memória coletiva, da identidade cultural e da história de nossa comunidade, funcionando como uma ponte física entre o passado e o presente"", afirma a historiadora Rocio Bevervanso.

VEJA TAMBÉM: As igrejas históricas que guardam a memória de Curitiba

Restauração avança com apoio público, mas depende de outras fontes de recursos

O projeto de restauro foi elaborado pela empresa ArquiBrasil, contratada pelo Iphan com recursos de emenda parlamentar. A proposta prevê intervenções estruturais e ações de conservação com o objetivo de garantir a integridade desse patrimônio histórico.

A restauração resulta do diálogo entre representantes do Iphan, da paróquia, sociedade civil e poder público. O grupo definiu como prioridade a recuperação da cobertura do templo. A paróquia avalia contratar essa etapa com recursos de uma emenda da Câmara Municipal, mas ainda não confirma prazo para início.

A equipe técnica do Iphan orientou a comunidade a ampliar a busca por recursos. O grupo pode inscrever o projeto no Programa Nacional de Apoio à Cultura e no Programa Estadual de Fomento e Incentivo à Cultura do Paraná. Esses mecanismos permitem apoio de empre",,https://www.gazetadopovo.com.br/parana/o-que-falta-para-restauracao-igreja-de-250-anos-construida-com-conchas-oleo-de-baleia/#comentarios?ref=comentarios-materia,gazetadopovo
Do you know Gazeta do Povo's journalism website?,"The convictions and editorial line of Gazeta do Povo, portal in Brazil","Gazeta do Povo is a traditional newspaper from southern Brazil which celebrated its 102nd anniversary in February 2021, and has been standing out due to its pioneering investments in the digital media. In 2017, Gazeta became the first mainstream daily newspaper in the country to become 100% digital.

The choice to go digital came about during the natural path followed by the newspaper in order to accomplish another goal: becoming a source of information for Brazilians in any part of the country. And more than that, to be a source with clear values that resonate with most of our society.",,https://especiais.gazetadopovo.com.br/about-gazeta-do-povo/,gazetadopovo
Entrar ou Criar Conta,CRIE SUA SENHA,"Carregando... Digite seu e-mail ou CPF: Verificando usuário... Ou 
        Seus dados estão seguros e protegidos de acordo com nossos 
        Termos de Uso 
        e 
        Política de Privacidade.
     Enviamos um código de verificação para:    Digite o código recebido para continuar: Precisa de ajuda? Fale conosco: 





WHATSAPP
 Central de Atendimento (41) 3321-5555 Agora defina uma senha para fazermos seu login: Precisa de ajuda? Fale conosco: 





WHATSAPP
 Central de Atendimento (41) 3321-5555 Assinante, você pode atualizar seu acesso digital para entrar em sua conta e conectar-se com conteúdos exclusivos. Entre em contato que atualizamos para você. 
                            Para alterar sua senha e recuperar sua conta, selecione e informe um dos dados:
                         
                        Sua senha foi alterada com sucesso.
                     Prefere alterar sua senha por e-mail ou celular? 
                            Enviamos um e-mail para  com instruções. Verifique sua Caixa de Entrada (ou a Lixeira/SPAM).
                             
                                Digite seu e-mail novamente:
                             
                                Enviamos para seu celular um código via SMS. Digite o código e sua nova senha:       
                             
                                Digite o nº do celular novamente:            
                             Enviamos um código de verificação para:    Digite o código recebido para continuar: Precisa de ajuda? Fale conosco: 





WHATSAPP
 Central de Atendimento (41) 3321-5555 Agora defina uma senha para fazermos seu login: Precisa de ajuda? Fale conosco: 





WHATSAPP
 Central de Atendimento (41) 3321-5555 Um código foi enviado para:    Digite o código recebido para entrar na sua conta: Não tem mais acesso a esse e-mail? Fale conosco: 





WHATSAPP
 Central de Atendimento (41) 3321-5555 
                    Estamos com um problema técnico, mas já estamos resolvend",,https://conta.gazetadopovo.com.br/minha-conta/meus-dados,gazetadopovo
Demissões por justa causa batem recorde no Brasil; veja motivos,"Alta nas demissões por justa causa reflete mercado de trabalho aquecido, mudanças no comportamento e influência de programas sociais.","Alta nas demissões por justa causa reflete mercado de trabalho aquecido, mudanças no comportamento de empresas e trabalhadores e influência de programas sociais (Foto: Dall-E/Gazeta do Povo )

O número de demissões por justa causa no Brasil atingiu o maior nível em duas décadas. Foram 638,7 mil desligamentos nessa modalidade nos 12 meses até dezembro de 2025, o equivalente a 2,6% do total – recorde da série histórica iniciada em 2004.

Os dados foram coletados com base no Cadastro Geral de Empregados e Desempregados (Caged) pelo economista Bruno Imaizumi, da consultoria 4Intelligence. O movimento tem se intensificado desde o fim da pandemia. Nos 12 meses até dezembro de 2019, foram registradas 216 mil demissões por justa causa. Em 2025, o número praticamente triplicou.

De acordo com especialistas ouvidos pela Gazeta do Povo, o mercado de trabalho aquecido é uma das principais causas do fenômeno, assim como a oferta de alternativas autônomas ao emprego formal e a influência programas de transferência de renda, como o Bolsa Família, entre outros fatores.

Flexibilização dos critérios de contratação aumentaram justa causa

Em fevereiro deste ano, segundo o IBGE, a taxa de desemprego atingiu 5,4%, um dos patamares mais baixos da série histórica. Com dificuldade para encontrar mão de obra, as empresas acabaram flexibilizando os critérios de contratação, avalia o professor de Direito do Trabalho e Seguridade Social da Universidade Presbiteriana Mackenzie, Ivandick Rodrigues.

""Ao trazer perfis menos experientes ou qualificados, elas elevam o risco de erros operacionais e, consequentemente, de demissões por justa causa"", afirma.

Do lado dos trabalhadores, a queda do desemprego fez com que o “medo da demissão” deixasse de ser um mecanismo disciplinador eficaz. “A certeza de recolocação rápida encoraja pedidos de demissão voluntária e reduz a aversão ao risco de punições”, explica Rodrigues.

Monitoramento digital amplia demissões por justa causa

Do lado das empresas, o a",,https://www.gazetadopovo.com.br/economia/demissoes-por-justa-causa-batem-recorde-brasil/#comentarios?ref=comentarios-materia,gazetadopovo
Direita e Centrão miram controle do Congresso,Presidentes de partido Valdemar Costa Neto (PL) e Gilberto Kassab (PSD) buscam ampliar bancadas em pralelo à corrida presidencial.,"Chefes de dois dentre os maiores partidos do país, Gilberto Kassab (PSD) e Valdemar Costa Neto (PL) protagonizam as articulações da centro-direita e da direita enquanto sustentam os principais rivais de Luiz Inácio Lula da Silva (PT) na corrida presidencial: Flávio Bolsonaro (PL) e Ronaldo Caiado (PSD).

Mais do que padrinhos eleitorais, os dois dirigentes partidários operam em quadra estratégica própria, paralela à disputa pelo Palácio do Planalto. A prioridade deles é ampliar as suas respectivas bancadas no Congresso para controlar fatias maiores do orçamento federal e influir na agenda legislativa.

PSD e PL disputam protagonismo em qualquer cenário. A diferença é que Kassab disse que ficaria contente se seu candidato à Presidência tivesse 15% dos votos no primeiro turno. Já Costa Neto afirmou ser preciso eleger o chefe do Executivo para influenciar também a escolha do próximo presidente do Congresso.

Janela partidária fortalece bancada do PL e deixa PSD do mesmo tamanho

O movimento recente da janela partidária reforçou as estratégias de Kassab e Costa Neto. Foram cerca de 120 trocas de deputados, evidenciando a dança política orientada mais pelas eleições de 2026 do que por afinidades programáticas. O PL emergiu como vencedor líquido, alcançando a marca de 97 deputados.

O PSD, por sua vez, exibiu a conhecida flexibilidade. Na Câmara, ficou entre os partidos de saldo estável, subindo de 47 para 49 deputados. No Senado, perdeu nomes importantes, como Rodrigo Pacheco (MG) e Eliziane Gama (MA), recuando de 13 para 11 membros, reflexo da candidatura de Caiado. Pacheco foi para o PSB, já Eliziane migrou para o PT.

Costa Neto tem reforçado em entrevistas que o crescimento da bancada do PL não pode ser visto só como ativo da candidatura presidencial da legenda. Segundo ele, a prioridade é consolidar o partido como a maior força do Congresso. A meta para a próxima eleição é alcançar 150 deputados e 20 senadores.

Costa Neto conta com voto conservador para ampliar as ",,https://www.gazetadopovo.com.br/republica/direita-e-centrao-miram-controle-do-congresso-em-paralelo-a-corrida-pela-presidencia/,gazetadopovo
Trump coloca Brasil em lista de maiores fornecedores de drogas,O governo de Donald Trump colocou o Brasil na lista de principais países de origem das substâncias utilizadas na produção de drogas.,"O governo de Donald Trump incluiu o Brasil em uma lista de países associados à origem de substâncias químicas utilizadas na produção de drogas; entretanto, ao contrário do que pode parecer à primeira vista, o relatório não classifica o país como produtor de entorpecentes, mas sim como possível fonte de insumos industriais que, embora legais, podem, eventualmente, ser desviados para atividades ilícitas.

Além disso, de acordo com um documento elaborado pelo Departamento de Estado dos Estados Unidos, ao qual o portal Metrópoles afirma ter tido acesso, o Brasil figura entre os países identificados como fornecedores de substâncias precursoras; ou seja, ainda que esses produtos tenham uso legítimo, por outro lado, há indícios de que parte deles acabe, consequentemente, sendo direcionada à produção de narcóticos ilegais.

Dívidas afligem dois em cada três brasileiros, diz Datafolha; 41% devem de familiares

As dívidas afligem dois entre cada três brasileiros, ou 67% dos entrevistados, indica uma pesquisa do Datafolha divulgada neste sábado (18). O levantamento mostra ainda que as dívidas também incluem empréstimos com familiares e amigos. 41% dos brasileiros devem para pessoas próximas e estão em atraso nestes compromissos.

Um percentual de 21% dos entrevistados relatou que suas dívidas estariam atrasadas. O cartão de crédito sendo uma das linhas mais usadas, 27% relataram usar o crédito rotativo com alguma frequência – destes, 5% com assiduidade e 22% mais de maneira mais esporádica.

Pesquisa: maioria dos brasileiros afirma não confiar no STF

Segundo pesquisa Genial/Quaest divulgada neste domingo (19) pelo jornal O Estado de S. Paulo, um número crescente de brasileiros passou a ver o Supremo Tribunal Federal (STF) com desconfiança.

O desgaste na imagem da Corte acompanha a crise relacionada ao escândalo do Banco Master e a suspeitas de envolvimento de magistrados em casos de corrupção, de acordo com o jornal.

Gazeta do Povo desta segunda-feira (20):

O Café com a Ga",,https://www.gazetadopovo.com.br/cafe-com-a-gazeta/governo-trump-coloca-brasil-em-lista-de-maiores-fornecedores-mundiais-de-drogas-diz-jornal/,gazetadopovo
A revolução silenciosa do liberalismo,"Ao conceber o indivíduo como independente das instituições intermediárias que o formam, o liberalismo contribui para a erosão dessas mesmas instâncias","Nem todo triunfo de um paradigma intelectual é espalhafatoso. Há alguns que, de tão discretos, quase deixam de ser percebidos como triunfo. A Metafísica da Revolução: Pressupostos do Liberalismo, de Daniel Scherer, trata precisamente de um triunfo do segundo tipo: o triunfo da cosmovisão liberal, com a consolidação de uma metafísica que, ao se apresentar precisamente como superação de toda metafísica, tornou-se hegemônica e praticamente incontestável – até mesmo por seus críticos.

Para o leitor que, considerando os desastres históricos do marxismo-leninismo, reconhece no liberalismo político um papel não negligenciável de oposição a impulsos coletivistas e totalitários, o argumento do livro talvez soe como espantoso. Mas, antes que reeditar os argumentos habituais entre os críticos do liberalismo, o autor propõe uma espécie de deslocamento de perspectiva, que permite enxergar essa influente corrente filosófica sob uma luz mais ampla e, por isso mesmo, mais problemática. Com efeito, sem negar as virtudes históricas do liberalismo, o que Scherer faz é reinscrevê-lo numa genealogia filosófica e teológica mais profunda, na qual liberalismo e socialismo, longe de constituírem polos absolutamente opostos, aparecem como variantes de uma mesma matriz espiritual – uma metafísica da imanência herdada do Renascimento e, sobretudo, do Iluminismo.

“O liberalismo pressupõe e impõe certa metafísica” – escreve o autor logo na abertura. A tese, que à primeira vista soa provocativa, vai ganhando substância à medida que o autor demonstra que o liberalismo, ao contrário do que se imagina, e diferente do que alegam seus adeptos, não é uma doutrina neutra, limitada a estabelecer regras procedimentais para a convivência entre diferentes concepções de vida boa. Ele implica, desde suas premissas mais elementares, uma determinada concepção de homem (uma antropologia filosófica), de conhecimento (uma epistemologia) e de realidade (uma ontologia). A sua pretensão de neutralidade axiológica, ",,https://www.gazetadopovo.com.br/cultura/revolucao-silenciosa-liberalismo/#comentarios?ref=comentarios-materia,gazetadopovo
Silêncio das classes jurídica e jornalística fortalece censura do STF,Classes jurídica e jornalística mantêm silêncio institucional em relação à censura contra a direita promovida pelo STF.,"No dia 13 de outubro, a Associação Brasileira de Imprensa (ABI) divulgou uma nota em defesa do jornalista Breno Altman, denunciado pelo Ministério Público Federal (MPF) por racismo contra judeus e apologia ao crime. No comunicado, a entidade afirmou que a denúncia representava um atentado à liberdade de expressão e declarou ""irrestrito apoio"" ao jornalista.

A manifestação ocorre em um momento em que comunicadores e veículos de direita seguem submetidos a bloqueios de contas nas redes, ordens de censura e outras medidas do Poder Judiciário. Nenhuma dessas medidas recebeu o mesmo tipo de repúdio por parte da ABI, da Fenaj ou de outras entidades de imprensa.

Por exemplo, na prisão do jornalista Oswaldo Eustáquio decretada pelo Supremo Tribunal Federal (STF) em 2020 ou na detenção com interrogatório do português Sérgio Tavares em 2024, nenhuma entidade do ramo se manifestou, mesmo após questionamentos da Gazeta do Povo. Casos de cerceamento direto da atividade jornalística não provocaram notas de repúdio ou comunicados, mesmo quando envolveram prisões e interrogatórios de profissionais da imprensa.

O silêncio diante de abusos do Judiciário contra a direita não é exclusividade de entidades jornalísticas. A classe jurídica, também diretamente ligada aos casos, tem negligenciado o papel de criticar medidas do STF. A Gazeta do Povo já questionou a Ordem dos Advogados do Brasil sobre o silêncio, mas não obteve resposta.

Não há dados públicos sobre quantos casos de censura envolvem ordens diretas do STF e do ministro relator dos principais inquéritos contra a direita, Alexandre de Moraes. A ausência de transparência impede saber a dimensão exata do fenômeno, mas os episódios documentados deixam evidente que medidas de censura prévia foram normalizadas no Brasil pelas mãos do ministro.

Mesmo assim, entidades jurídicas como a própria OAB já manifestaram apoio a Moraes em diferentes ocasiões nos últimos anos, ao mesmo tempo em que ignoraram restrições severas à liberdade de",,https://www.gazetadopovo.com.br/vida-e-cidadania/silencio-das-classes-juridica-e-jornalistica-sobre-abusos-fortalece-censura-do-stf/#comentarios?ref=comentarios-materia,gazetadopovo
IA: quem é o autor quando todos podem escrever?,"Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","Durante séculos, a autoria foi privilégio, fardo e mistério. Homero (se é que existiu como indivíduo, e não como marca coletiva da tradição oral grega) inaugurou o problema ao nos legar obras cuja verdadeira origem permanece em disputa, como uma catedral cujo arquiteto ninguém consegue nomear. Shakespeare enfrentou acusações póstumas de que seus textos teriam sido escritos por Bacon ou Marlowe. Os ghostwriters de presidentes e celebridades demonstraram que o nome na capa nem sempre corresponde à mão que escreveu. A diferença é que, até agora, havia sempre uma mão humana em algum ponto do processo. Havia sempre carne, osso, insegurança e café frio sobre a mesa. Essa certeza confortável acaba de ser revogada.

Com o advento dos grandes modelos de linguagem (GPT, Claude, Gemini e seus sucessores cada vez mais sofisticados), qualquer pessoa com acesso à internet e uma ideia minimamente articulada pode gerar textos que variam do competente ao brilhante, do relatório técnico ao ensaio filosófico, do soneto ao parecer jurídico. O impacto sobre o conceito de autoria é sísmico, não porque a máquina tenha passado a “pensar” (debate que mentes mais competentes ainda não resolveram), mas porque o produto gerado tornou-se, em muitos casos, indistinguível daquele elaborado por seres humanos. E quando o resultado é o mesmo, a pergunta se impõe com a força de uma intimação judicial: o que sobra do autor?

Proponho aqui a seguinte tese: a autoria está migrando do centro para as pontas. Historicamente, ser autor significava conceber a ideia, pesquisar, estruturar o argumento, escolher as palavras, revisar e assinar. Era um processo artesanal, penoso, íntimo, análogo ao do escultor que arranca a forma do mármore com as próprias mãos. A inteligência artificial comprime violentamente esse processo e desloca o valor para dois extremos que, ironicamente, sempre foram os mais importantes (ainda que os menos visíveis): a concepção criativa e a assinatura. O miolo, que durante séculos consum",,https://www.gazetadopovo.com.br/ideias/inteligencia-artificial-autoria-quando-todos-podem-escrever/,gazetadopovo
"Frases: ""Não acho que o Supremo pode continuar onde está""","Leia as Frases da Semana da Gazeta do Povo, com destaque para declaração da ministra Cármen Lúcia.","Ministra Cármen Lúcia é destaque nesta edição das Frases da Semana. (Foto: Montagem sobre foto de Marcelo Camargo/Agência Brasil)

“Irã agora tem ‘bomba atômica’ e sai fortalecido de guerra com EUA” — análise de Diplomata Anônimo Brasileiro, sobre a guerra entre Irã e EUA. O diplomata preferiu permanecer anônimo. Depois dessa análise “genial”, entende-se perfeitamente o porquê.

“Ninguém mais assalta banco” — Gabriel Galípolo, presidente do Banco Central. O larápio moderno percebeu que dá muito menos problema com a Justiça abrir um banco para roubar os contribuintes, do que tentar roubar um que já exista.

“Fui contratado para fazer uma espécie de consultoria. Pra ver se dava resultado. E recebi honorários naquele período. Volto a dizer, não recebi dinheiro, recebi honorários” — Michel Temer, explicando serviços prestados ao Banco Master. Calma lá! Não foi uma reles “propina por baixo dos panos”, e sim um “emolumento consultivo fiduciário”, tão refinado que se senta à mesa e sabe até qual garfo usar para a salada.

“Valdemar [da Costa Neto], me ajude a te ajudar! Está ficando feio para o partido”— Carlos Bolsonaro, pré-candidato ao Senado (PL-SC), em recado ao presidente da legenda. Consta que Valdemar, captando a referência, teria respondido “Carluxo, quem quer rir, tem que fazer rir...”

“Um dos filmes mais enganadores da história do cinema: são três horas torturantes de praticamente nada acontecendo” — crítica da revista britânica Far Out sobre o filme “O Agente Secreto”. Achou ruim porque ainda não viu “Bacurau”, no qual quando finalmente acontece alguma coisa, você preferia que não tivesse acontecido.

“Não adianta a abelha tentar convencer a mosca de que mel é melhor do que m…” — Bruna Lombardi, atriz colaboracionista, sobre sua posição política. O artista nacional discute política até com as abelhas, é impressionante.

Indiciado Tribunal Federal

“Se esses políticos [do RJ] tiverem que ir para o inferno, vão acompanhados de altas autoridades” — Luiz Fux, mini",,https://www.gazetadopovo.com.br/ideias/frases-da-semana-nao-acho-supremo-ficar-como-esta/,gazetadopovo
Quantas vozes o Supremo Calou?,"Sabemos que a censura existe no Brasil. Nós, brasileiros, temos o direito de saber, pelo menos, quantos foram os censurados.","Quando a resposta é silêncio, não existe democracia

Sabemos que a censura existe no Brasil e que dezenas, talvez centenas ou milhares de opiniões foram caladas nos últimos anos por decisões judiciais que não foram abertas ao escrutínio público. Nós, brasileiros, temos o direito de saber, pelo menos, quantos foram os censurados.

Enquanto o STF não responde…",2025-09-09 17:04:55-03:00,https://especiais.gazetadopovo.com.br/lp/quantas-vozes-o-supremo-calou/,gazetadopovo
Justiça francesa convoca Elon Musk para depor sobre o X,Justiça francesa convoca Elon Musk para depor sobre algoritmos do X e conteúdos gerados por Inteligência Artificial,"O empresário Elon Musk, dono do X e CEO da Tesla e SpaceX. (Foto: Chip Somodevilla/EFE/EPA/Pool )

O empresário Elon Musk, proprietário da rede social X, foi convocado pelos promotores de Paris, na França, para prestar depoimento nesta segunda-feira (20). O procedimento faz parte de um inquérito aberto em janeiro de 2025 que apura alegações de má conduta na gestão da plataforma, incluindo a disseminação de conteúdos ilícitos e o funcionamento de algoritmos.

A convocação, classificada pelas autoridades francesas como ""entrevista voluntária"", também se estende à ex-CEO da empresa, Linda Yaccarino. Outros funcionários da plataforma devem ser ouvidos como testemunhas ao longo da semana.

O caso teve origem em denúncias de legisladores e grupos de defesa franceses sobre a suposta extração fraudulenta de dados de usuários. Com o avanço das apurações, o Ministério Público de Paris ampliou o escopo para investigar:

Conteúdo sensível: Suspeita de cumplicidade na distribuição de material de abuso sexual infantil.

Inteligência Artificial: O papel do chatbot Grok na criação de deepfakes sexuais e disseminação de informações contestadas.

Algoritmos: Se o sistema de recomendação da plataforma distorceu o tratamento de conteúdos ou interferiu em processos políticos locais.

Em fevereiro, a unidade de crimes cibernéticos da promotoria francesa realizou buscas e apreensões na sede do X em Paris para coletar evidências relacionadas a essas frentes de investigação.

Embora a presença de Musk tenha sido solicitada, não há confirmação de que o empresário comparecerá à audiência. De acordo com o rito processual francês, nesta fase da investigação, as autoridades não possuem meios legais para compelir o comparecimento de cidadãos estrangeiros que residem fora do país.

O embate jurídico ganha contornos diplomáticos com a resistência de Washington. Segundo informações veiculadas pelo The Wall Street Journal, o Departamento de Justiça dos Estados Unidos teria sinalizado aos promotores f",,https://www.gazetadopovo.com.br/mundo/justica-francesa-convoca-elon-musk-para-depor-sobre-crimes-ciberneticos-e-algoritmos-do-x/,gazetadopovo
Por que assinar a Gazeta do Povo,"A Gazeta do Povo é reconhecida desde sua fundação, em 1919, como um veículo que aposta na produção jornalística independente e capaz de melhorar a sociedade.","Gazeta do Povo

Nas suas mãos, o poder de decidir.

Um jornal dedicado a um país mais livre, próspero e seguro.

A Gazeta do Povo é reconhecida desde sua fundação, em 1919, como um veículo que aposta na produção jornalística independente e capaz de melhorar a sociedade.

Mantemos um posicionamento forte em defesa da liberdade de expressão e dos valores que importam à maioria dos brasileiros.",,https://assinaturas.gazetadopovo.com.br/por-que-assinar/,gazetadopovo
Gilmar pede a Moraes para investigar Zema no inquérito das fake news,Ministro do STF criticou vídeo publicado por Zema em que ironiza Gilmar Mendes e Dias Toffoli. Leia na Gazeta do Povo.,"O ministro Gilmar Mendes, do Supremo Tribunal Federal (STF), enviou ao colega Alexandre de Moraes uma notícia-crime contra o ex-governador de Minas Gerais, Romeu Zema (Novo-MG), pedindo sua inclusão no inquérito das fake news, que tramita sob sigilo. O caso foi encaminhado por Moraes à Procuradoria-Geral da República (PGR), que ainda não se manifestou sobre o pedido.

Segundo informações publicadas nesta segunda-feira (20) pela Folha de S. Paulo e confirmadas pela Gazeta do Povo, o pedido de Gilmar ocorreu após a divulgação, por Zema, de um vídeo nas redes sociais em que bonecos simulam uma conversa entre o ministro e Dias Toffoli.

Na gravação, o personagem que representa Toffoli pede a suspensão de uma decisão da CPI do Crime Organizado, enquanto que o fantoche de Gilmar atende ao pedido em troca de “uma cortesia lá do teu resort que tá pago. Tô a fim de dar uma jogadinha essa semana”.

Este trecho faz referência a um empreendimento de luxo no interior do Paraná que tem o magistrado e seus irmãos como sócios, e que teria negociado cotas acionárias com um fundo de investimentos ligado ao banqueiro Daniel Vorcaro, do liquidado Banco Master.

VEJA TAMBÉM: Zema reage a Gilmar e aposta em discurso contra o STF nas eleições de 2026

Na notícia-crime, Gilmar Mendes afirma que o conteúdo divulgado fere sua honra e a do tribunal, além de simular diálogos inexistentes que comprometem a credibilidade da Corte.

“Valendo-se de sofisticada edição profissional e de avançados mecanismos de 'deep fake', o vídeo emula vozes de ministros da Suprema Corte para travar diálogo que, além de inexistente, tem como claro intuito vulnerar a higidez desta instituição da República, com objetivo de realizar promoção pessoal”, diz o ministro em trecho do despacho publicado pela Folha de S. Paulo.

O magistrado destacou ainda o alcance da publicação nas redes sociais, apontando que o então governador possui milhões de seguidores e que o vídeo foi amplamente replicado. Segundo ele, a repercussão",,https://www.gazetadopovo.com.br/republica/gilmar-pede-moraes-investigar-zema-inquerito-fake-news/,gazetadopovo
Gazeta do Povo,"Canais de contato direto com a Gazeta do Povo. Envie sugestões, dúvidas para a Redação, ou resolva questões de assinatura.","Fale com a Gazeta do Povo

Aqui você encontra os principais canais de comunicação com a Gazeta do Povo. Escolha uma das opções abaixo:

Atendimento ao Leitor Envie uma mensagem sobre o conteúdo do site. Comunique um erro no conteúdo

Fale com a redação Assuntos Técnicos Está com dificuldades técnicas com o site? Fale com nossa equipe de suporte. Envie sua reclamação Assinaturas Dúvidas sobre sua assinatura? Quer saber mais sobre o Clube Gazeta do Povo, suas vantagens e promoções? Envie suas dúvidas Institucional Contato para informações corporativas, áreas específicas da empresa, fornecedores e parceiros. Fale conosco

Central do Assinante Ligue para +55 (41) 3321-5555 caa@gazetadopovo.com.br WhatsApp Gazeta do Povo +55 (41) 3321-5555 Av. Visconde do Rio Branco, 1341 - 1º andar - Centro, 80420-210, Curitiba - PR",,https://www.gazetadopovo.com.br/fale-conosco/,gazetadopovo
Bomba no STF: DPU acusa Moraes de violar a Constituição no caso Tagliaferro,DPU afirma que decisão de Alexandre de Moraes no caso Eduardo Tagliaferro violou garantias constitucionais e pede anulação no STF.,"A Defensoria Pública da União (DPU) afirmou que uma decisão do ministro Alexandre de Moraes no caso envolvendo o ex-assessor Eduardo Tagliaferro violou princípios constitucionais, ao determinar que o órgão assumisse a defesa do réu sem garantir plenamente o direito de escolha de advogados e sem seguir as etapas processuais adequadas. Segundo a DPU, a medida desrespeitou garantias como o contraditório e a ampla defesa, levando o órgão a pedir a anulação da decisão no Supremo Tribunal Federal. O episódio amplia a tensão jurídica em torno do caso, que já envolve disputas entre defesa, Judiciário e órgãos institucionais.

Prisão de ex-chefe do BRB e operador do Master acendem alerta em Brasília

A prisão do ex-presidente do BRB, Paulo Henrique Costa, e de operador ligado a Daniel Vorcaro, o advogado Daniel Monteiro, acendeu um alerta em Brasília e elevou o nível de preocupação entre autoridades. Segundo apurações, Costa é suspeito de participar de um esquema que envolvia a transferência de carteiras de crédito sem lastro entre o Banco Master e o BRB, além de recebimento de vantagens indevidas milionárias. A nova fase da operação indica avanço sobre o núcleo financeiro e político do caso, com investigações que envolvem corrupção, lavagem de dinheiro e possíveis repasses a agentes públicos, ampliando o alcance do escândalo.

Alcolumbre pode barrar missão aos EUA por Ramagem

A missão de senadores aos Estados Unidos para tratar do caso de Alexandre Ramagem pode não sair do papel, apesar de ter sido aprovada na Comissão de Relações Exteriores. Aliados do presidente do Senado, Davi Alcolumbre, avaliam que ele tende a não pautar a viagem, já que a iniciativa depende de autorização da Casa e envolve custos públicos. Nos bastidores, pesa o fato de o caso ser sensível, com impacto jurídico e político, podendo ser interpretado como um gesto institucional em um tema que envolve decisões do Supremo Tribunal Federal e autoridades americanas.

Homem-chave no caso Master: quem sabe ma",,https://www.gazetadopovo.com.br/sem-rodeios/bomba-no-stf-dpu-acusa-moraes-de-violar-a-constituicao-no-caso-tagliaferro/,gazetadopovo
Demissões por justa causa batem recorde no Brasil; veja motivos,"Alta nas demissões por justa causa reflete mercado de trabalho aquecido, mudanças no comportamento e influência de programas sociais.","Alta nas demissões por justa causa reflete mercado de trabalho aquecido, mudanças no comportamento de empresas e trabalhadores e influência de programas sociais (Foto: Dall-E/Gazeta do Povo )

O número de demissões por justa causa no Brasil atingiu o maior nível em duas décadas. Foram 638,7 mil desligamentos nessa modalidade nos 12 meses até dezembro de 2025, o equivalente a 2,6% do total – recorde da série histórica iniciada em 2004.

Os dados foram coletados com base no Cadastro Geral de Empregados e Desempregados (Caged) pelo economista Bruno Imaizumi, da consultoria 4Intelligence. O movimento tem se intensificado desde o fim da pandemia. Nos 12 meses até dezembro de 2019, foram registradas 216 mil demissões por justa causa. Em 2025, o número praticamente triplicou.

De acordo com especialistas ouvidos pela Gazeta do Povo, o mercado de trabalho aquecido é uma das principais causas do fenômeno, assim como a oferta de alternativas autônomas ao emprego formal e a influência programas de transferência de renda, como o Bolsa Família, entre outros fatores.

Flexibilização dos critérios de contratação aumentaram justa causa

Em fevereiro deste ano, segundo o IBGE, a taxa de desemprego atingiu 5,4%, um dos patamares mais baixos da série histórica. Com dificuldade para encontrar mão de obra, as empresas acabaram flexibilizando os critérios de contratação, avalia o professor de Direito do Trabalho e Seguridade Social da Universidade Presbiteriana Mackenzie, Ivandick Rodrigues.

""Ao trazer perfis menos experientes ou qualificados, elas elevam o risco de erros operacionais e, consequentemente, de demissões por justa causa"", afirma.

Do lado dos trabalhadores, a queda do desemprego fez com que o “medo da demissão” deixasse de ser um mecanismo disciplinador eficaz. “A certeza de recolocação rápida encoraja pedidos de demissão voluntária e reduz a aversão ao risco de punições”, explica Rodrigues.

Monitoramento digital amplia demissões por justa causa

Do lado das empresas, o a",,https://www.gazetadopovo.com.br/economia/demissoes-por-justa-causa-batem-recorde-brasil/?ref=mais-lidas,gazetadopovo
